編號,車位類別,車位價格,車位面積平方公尺
RPVNMLOLPHNFFFK27CA,坡道平面,1250000,26.87
RPVNMLKLPHNFFBK09CA,升降機械,0,
RPXNMLQLPHNFFBK27CA,一樓平面,0,
RPUNMLKLPHNFFFK76CA,坡道平面,0,35.50
RPPNMLRLPHNFFDK76CA,坡道平面,0,
RPQNMLRLPHNFFDK86CA,坡道平面,0,
RPVNMLOLPHNFFDK07CA,坡道機械,0,
RPSNMLNLPHNFFDK66CA,坡道機械,0,
RPQNMLMJQHNFFCK78CA,一樓平面,0,
RPXNMLPLPHNFFDK37CA,升降機械,0,
RPXNMLQLPHNFFDK47CA,坡道平面,1000000,19.32
RPRNMLOLPHNFFDK66CA,坡道平面,1000000,20.00
RPQNMLQJQHNFFFK86CA,坡道平面,1000000,26.44
RPPNMLNJQHNFFFK09CA,一樓平面,0,
RPSNMLQLPHNFFFK17CA,坡道平面,0,
RPSNMLLJQHNFFFK56CA,坡道平面,900000,39.44
RPPOMLPLPHNFFFK86CA,坡道平面,0,18.58
RPSNMLQLPHNFFDK96CA,坡道平面,1000000,33.41
RPQNMLQLPHNFFDK76CA,坡道平面,1100000,33.50
RPQNMLQLPHNFFDK76CA,坡道平面,1100000,33.50
RPVOMLOKQHNFFDK17CA,坡道平面,950000,
RPPNMLRJQHNFFDK66CA,坡道平面,1100000,32.12
RPQPMLOKQHNFFDK76CA,坡道平面,950000,33.00
RPRPMLOKQHNFFDK86CA,坡道平面,0,36.00
RPSOMLOKQHNFFDK86CA,坡道平面,900000,33.00
RPSNMLPKQHNFFDK86CA,坡道平面,910000,33.00
RPVNMLPKQHNFFDK17CA,其他,0,
RPVNMLPKQHNFFDK17CA,其他,0,
RPSNMLQKQHNFFCK86CA,升降機械,0,
RPTNMLPKQHNFFDK96CA,坡道平面,950000,33.00
RPUNMLPKQHNFFDK07CA,坡道平面,1100000,50.40
RPXOMLOKQHNFFDK37CA,坡道平面,900000,33.00
RPSNMLLMPHNFFDK56CA,一樓平面,0,
RPSQMLOKQHNFFDK07CA,坡道平面,950000,33.00
RPSNMLQJQHNFFFK07CA,坡道平面,1000000,33.91
RPSNMLQJQHNFFFK07CA,坡道平面,1000000,33.91
RPUOMLPKQHNFFFK37CA,坡道平面,1100000,26.87
RPTOMLPKQHNFFFK27CA,坡道平面,1250000,26.87
RPSOMLPKQHNFFFK17CA,坡道平面,1250000,26.87
RPQPMLPKQHNFFFK07CA,坡道平面,1250000,26.87
RPWOMLPKQHNFFFK57CA,坡道平面,1250000,26.87
RPVOMLPKQHNFFFK47CA,坡道平面,1100000,26.87
RPVNMLQKQHNFFFK47CA,坡道平面,1250000,26.87
RPVNMLQKQHNFFFK47CA,坡道平面,1200000,25.75
RPXNMLQKQHNFFFK67CA,坡道平面,1100000,26.87
RPOPMLPKQHNFFFK86CA,坡道平面,1100000,26.87
RPOPMLPKQHNFFFK86CA,坡道平面,1050000,25.75
RPRNMLLJQHNFFDK88CA,坡道機械,0,
RPQNMLLJQHNFFDK78CA,坡道平面,1000000,21.02
RPWNMLPKQHNFFDK27CA,坡道平面,950000,33.00
RPWOMLOKQHNFFDK27CA,坡道平面,900000,33.00
RPSNMLRKQHNFFDK07CA,一樓平面,0,
SPWNMLPKQHNFFDK37CA,坡道平面,950000,33.00
RPRNMLQJQHNFFFK96CA,坡道平面,900000,26.44
RPUNMLKMPHNFFFK86CA,坡道平面,0,29.00
RPPOMLPKQHNFFBK09CA,一樓平面,0,
RPRNMLSJQHNFFBK76CA,坡道機械,0,11.79
RPVNMLOKQHNFFDK07CA,一樓平面,1000000,21.02
RPUNMLOKQHNFFDK96CA,一樓平面,1000000,21.02
RPTNMLOKQHNFFDK86CA,一樓平面,1000000,21.02
RPVNMLLJQHNFFFK86CA,坡道平面,0,
RPUNMLSJQHNFFFK47CA,坡道平面,0,
RPOOMLQKQHNFFFK86CA,坡道平面,1050000,25.75
RPPOMLQKQHNFFFK96CA,坡道平面,1100000,26.87
RPQOMLQKQHNFFFK07CA,坡道平面,1250000,26.87
RPUNMLSJQHNFFDK27CA,一樓平面,0,
RPWOMLMJQHNFFDK96CA,坡道平面,0,
RPPNMLMJQHNFFBK58CA,一樓平面,300000,
RPPOMLQKQHNFFBK56CA,一樓平面,0,
RPOOMLQKQHNFFBK09CA,一樓平面,0,
RPQOMLQKQHNFFBK66CA,一樓平面,0,
RPRNMLRJQHNFFDK86CA,一樓平面,0,
RPTOMLQKQHNFFBK96CA,一樓平面,0,
RPPOMLSJQHNFFDK86CA,坡道平面,950000,28.25
RPQNMLRJQHNFFDK76CA,一樓平面,0,
RPTNMLNKQHNFFFK96CA,坡道平面,980000,50.88
RPVNMLNKQHNFFFK17CA,坡道平面,880000,37.79
RPOOMLNKQHNFFFK56CA,坡道平面,880000,37.79
RPQNMLLMQHNFFFK66CA,坡道平面,1030000,31.18
RPRNMLSJQHNFFDK07DA,坡道平面,0,
RPQOMLNLQHNFFDK66CA,坡道平面,1000000,40.74
RPVNMLKLQHNFFDK76CA,坡道平面,1000000,20.00
RPPNMLPKQHNFFDK56CA,坡道平面,0,32.12
RPPNMLPKQHNFFDK56CA,坡道平面,0,32.12
RPPNMLSJQHNFFBK56CA,一樓平面,0,
RPRNMLQKQHNFFBK66CA,一樓平面,0,
RPRNMLQKQHNFFBK66CA,一樓平面,0,
RPWNMLSJQHNFFDK47CA,坡道平面,0,29.85
RPWNMLSJQHNFFDK47CA,坡道平面,0,29.85
RPQOMLPKQHNFFDK76CA,坡道平面,900000,33.00
RPPNMLTJQHNFFDK86CA,一樓平面,0,
RPWNMLQKQHNFFDK37CA,坡道平面,1000000,33.41
RPWNMLQKQHNFFDK37CA,坡道平面,1000000,33.41
RPWNMLQKQHNFFDK37CA,坡道平面,1000000,33.41
RPOOMLPKQHNFFDK56CA,坡道平面,900000,33.00
RPROMLPKQHNFFDK86CA,坡道平面,850000,
RPSNMLQKQHNFFDK96CA,坡道平面,900000,33.41
RPTNMLQKQHNFFDK07CA,坡道平面,900000,33.41
RPWNMLNKQHNFFFK27CA,一樓平面,0,
RPSNMLOKQHNFFFK96CA,坡道平面,900000,39.44
RPROMLQKQHNFFFK17CA,坡道平面,1250000,26.87
RPROMLQKQHNFFFK17CA,坡道平面,1200000,25.75
RPRNMLTJQHNFFFK27CA,坡道平面,0,29.00
RPOOMLSLQHNFFFK17CA,一樓平面,0,
RPXNMLPKQHNFFDK37CA,坡道平面,900000,33.00
RPPOMLPKQHNFFDK66CA,坡道平面,900000,33.00
RPUQMLOKQHNFFDK27CA,坡道平面,850000,
RPRNMLKKQHNFFDK88CA,一樓平面,0,
RPQNMLOKQHNFFDK56CA,一樓平面,0,
RPTOMLOKQHNFFDK96CA,坡道平面,1000000,47.23
RPUOMLOKQHNFFDK07CA,坡道平面,1000000,47.23
RPPNMLKKQHNFFDK68CA,坡道平面,0,
RPPNMLNKQHNFFDK98CA,一樓平面,0,
RPSOMLQKQHNFFFK27CA,坡道平面,1100000,26.87
RPWOMLQKQHNFFFK67CA,坡道平面,1250000,26.87
RPVOMLQKQHNFFFK57CA,坡道平面,1250000,26.87
RPVOMLQKQHNFFFK57CA,坡道平面,1250000,26.87
RPTOMLQKQHNFFFK37CA,坡道平面,1100000,26.87
RPUOMLQKQHNFFFK47CA,坡道平面,1250000,26.87
RPUOMLQKQHNFFFK47CA,坡道平面,1250000,26.87
RPXOMLQKQHNFFFK77CA,坡道平面,1100000,26.87
RPVNMLKLQHNFFFK96CA,坡道平面,0,
RPVNMLKKQHNFFDK66CA,坡道平面,0,
RPUNMLNKQHNFFDK86CA,一樓平面,0,
RPPOMLOKQHNFFDK56CA,一樓平面,0,
RPVPMLOKQHNFFDK27CA,坡道機械,0,
