編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLMJJIJFFBE17CC,坡道平面,1700,12.65
RPQNMLMJJIJFFBE27CC,坡道平面,2000,14.65
RPVOMLOJJIJFFDE28CC,坡道平面,0,24.61
RPQQMLOJJIJFFEE18DC,坡道機械,0,
RPSNMLOJJIJFFAE57CC,坡道平面,0,14.60
RPXNMLOJJIJFFBE18CC,坡道平面,0,35.28
RPUNMLQJJIJFFBE08CC,坡道平面,1500,14.65
RPTOMLPJJIJFFAE87CC,坡道平面,0,19.67
RPSPMLRJJIJFFEE48CC,坡道平面,2500,25.19
RPUNMLKKJIJFFBE57CC,坡道平面,0,
RPRNMLLKJIJFFBE37CC,坡道平面,0,14.26
RPTNMLLKJIJFFAE47CC,坡道平面,0,3.79
RPROMLLKJIJFFAE37CC,坡道平面,0,18.78
RPOOMLLKJIJFFAE07CC,坡道機械,0,17.34
RPWNMLLKJIJFFAE77CC,坡道平面,0,
RPTNMLMKJIJFFAE57CC,坡道平面,0,
RPPSMLNKJIJFFAE77CC,坡道機械,0,11.64
RPPNMLNKJIJFFAE27CC,坡道平面,0,
RPPNMLNKJIJFFAE27CC,坡道平面,0,
RPPNMLNKJIJFFAE27CC,坡道平面,0,
RPTOMLNKJIJFFCE97CC,坡道機械,0,8.68
RPXOMLRKJIJFFDE88CC,坡道平面,0,
RPVNMLSKJIJFFAE38CC,坡道平面,0,22.80
RPRNMLTKJIJFFCE28CC,坡道平面,3000,17.48
RPSNMLTKJIJFFBE28CC,坡道平面,1700,12.65
RPVNMLKLJIJFFBE77CC,坡道機械,0,
RPUOMLOLJIJFFBE18CC,坡道平面,0,
RPSNMLPLJIJFFBE97CC,坡道平面,2000,14.65
RPTNMLPLJIJFFBE08CC,坡道平面,2000,14.65
RPROMLMJKIJFFAE47CC,坡道機械,0,10.97
RPRNMLNJKIJFFAE47CC,坡道機械,0,9.93
RPWNMLOJKIJFFAE08CC,坡道平面,0,
RPUNMLPJKIJFFBE08CC,坡道平面,0,
RPVNMLPJKIJFFEE48CC,坡道平面,0,
RPUNMLSJKIJFFBE38CC,坡道平面,0,
RPVPMLTJKIJFFGE66CC,坡道平面,0,20.70
RPVNMLTJKIJFFAE48CC,坡道平面,0,26.77
RPSOMLLKKIJFFCE77CC,坡道平面,0,28.80
RPPNMLOKKIJFFBE57CC,坡道平面,1500,14.65
RPTOMLPKKIJFFEE48CC,坡道平面,0,23.30
RPRNMLOKKIJFFBE77CC,坡道平面,2000,14.65
RPQNMLOKKIJFFBE67CC,坡道平面,2000,14.65
RPWNMLSKKIJFFAE58CC,坡道機械,0,9.37
RPWOMLSKKIJFFDE98CC,坡道平面,0,28.02
RPPNMLKLKIJFFAE17CC,坡道平面,0,18.85
RPPNMLKLKIJFFBE27CC,坡道平面,0,
RPPNMLKLKIJFFBE27CC,坡道平面,0,
RPTNMLMLKIJFFAE77CC,坡道平面,0,
RPPNMLLLKIJFFBE37CC,坡道平面,1700,12.65
RPRPMLNLKIJFFEE28CC,坡道平面,0,20.65
RPURMLNLKIJFFEE78CC,坡道平面,0,26.33
RPTRMLNLKIJFFEE68CC,坡道機械,0,12.50
RPWNMLNLKIJFFAE18CC,坡道平面,0,26.38
RPTNMLNLKIJFFAE87CC,坡道平面,0,17.12
RPSNMLNLKIJFFBE87CC,坡道平面,0,32.15
RPUOMLKMKIJFFEE28CC,坡道平面,0,20.67
RPUOMLKMKIJFFEE28CC,坡道平面,0,20.67
RPXNMLLMKIJFFEE58CC,坡道平面,0,12.99
RPRNMLNJJHKFFBE47CC,坡道平面,1700,12.65
RPSNMLNJJHKFFBE57CC,坡道平面,2000,14.65
RPTNMLNJJHKFFBE67CC,坡道平面,1800,13.22
RPQNMLNJJHKFFBE37CC,坡道平面,2000,132.30
RPPNMLNJJHKFFEE57CC,坡道機械,0,
RPRPMLQJJHKFFEE28CC,坡道機械,0,
RPRNMLQJJHKFFEE08CC,一樓平面,0,
RPQNMLQJJHKFFCE77CC,坡道機械,0,
RPTNMLRJJHKFFBE08CC,坡道平面,2000,14.65
RPUNMLRJJHKFFBE18CC,坡道平面,1500,12.65
RPXNMLSJJHKFFBE58CC,坡道平面,0,24.40
RPSNMLSJJHKFFAE97CC,坡道平面,0,24.64
RPTNMLSJJHKFFCE28CC,坡道平面,0,27.02
RPSNMLSJJHKFFEE38CC,坡道平面,0,25.25
RPOPMLSJJHKFFCE97CC,坡道平面,0,23.78
RPQOMLSJJHKFFEE28CC,坡道平面,0,
RPQOMLSJJHKFFEE28CC,坡道平面,0,
RPPNMLLKJHKFFBE17CC,坡道平面,2000,14.65
RPVNMLMKJHKFFCE97CC,坡道平面,0,
RPOOMLPKJHKFFAE47CC,坡道機械,0,7.73
RPPOMLPKJHKFFAE57CC,坡道機械,0,8.23
RPSOMLQKJHKFFDE28CC,坡道機械,0,12.71
RPPRMLQKJHKFFCE18CC,坡道平面,0,14.69
RPUOMLTKJHKFFBE58CC,坡道機械,0,
RPVOMLTKJHKFFBE68CC,坡道平面,0,
RPVOMLTKJHKFFBE68CC,坡道平面,0,
RPUNMLLLJHKFFAE67CC,坡道平面,0,10.79
RPOOMLLLJHKFFBE27CC,坡道平面,0,19.83
RPPOMLLLJHKFFCE47CC,坡道平面,0,17.23
RPPNMLPLJHKFFBE67CC,坡道平面,1700,12.65
RPPNMLOLJHKFFAE47CC,升降機械,0,5.05
RPUPMLNLJHKFFEE48CC,坡道機械,0,6.88
