編號,車位類別,車位價格,車位面積平方公尺
RPWNMLSJLHMFFHH17CC,坡道平面,0,29.88
RPVNMLTJLHMFFGH07CC,坡道平面,0,27.34
RPVPMLTJLHMFFAH66CC,坡道平面,0,
RPSOMLTJLHMFFBH09DC,坡道平面,0,13.79
RPQNMLKKLHMFFHH48CC,其他,0,
RPVPMLKKLHMFFBH68DC,坡道平面,0,10.57
RPOPMLNKLHMFFAH08CC,其他,0,
RPOPMLOKLHMFFFH68CC,坡道平面,0,30.76
RPQNMLPKLHMFFEH68CC,其他,0,
RPXNMLPKLHMFFDH66CC,坡道平面,0,34.25
RPTPMLNKLHMFFBH78DC,坡道平面,0,12.06
RPWNMLPKLHMFFAH88CC,坡道平面,0,28.05
RPVNMLRKLHMFFCH56CC,坡道平面,0,37.91
RPPOMLOKLHMFFEH68DC,坡道平面,0,24.23
RPWPMLQKLHMFFBH66CC,坡道平面,0,11.26
RPTQMLKLLHMFFFH09DC,坡道平面,0,48.55
RPUNMLLLLHMFFFH88CC,坡道平面,0,31.23
RPOPMLLLLHMFFAH97CC,坡道平面,0,36.16
RPSNMLLLLHMFFFH78DC,坡道平面,0,22.51
RPXOMLMLLHMFFFH86DC,坡道平面,0,26.92
RPVOMLKLLHMFFBH58CC,坡道平面,0,
RPXOMLNLLHMFFEH76CC,坡道平面,0,16.54
RPTNMLNLLHMFFBH58CC,坡道平面,0,13.26
RPTNMLNLLHMFFBH58CC,坡道平面,0,13.26
RPPPMLNLLHMFFBH38CC,坡道平面,0,22.06
RPUNMLOLLHMFFFH56CC,坡道平面,0,20.13
RPSOMLOLLHMFFFH09CC,坡道平面,0,31.43
RPRNMLRLLHMFFEH09CC,坡道平面,0,
RPSNMLRLLHMFFFH66CC,坡道平面,0,33.33
RPVOMLTLLHMFFEH27DC,坡道平面,0,30.80
RPPQMLTLLHMFFEH86DC,坡道平面,0,30.07
RPTNMLRLLHMFFFH76CC,坡道平面,0,
RPRNMLOLLHMFFAH38CC,坡道平面,0,
RPSNMLTLLHMFFAH98CC,其他,0,
RPUNMLTLLHMFFAH56CC,其他,0,
RPPOMLTLLHMFFBH88CC,坡道平面,0,33.32
RPSPMLLMLHMFFEH98DC,坡道平面,0,19.97
RPVOMLQJMHMFFDH66CC,坡道平面,0,34.25
RPUVMLQJMHMFFAH96CC,升降機械,0,
RPRNMLQJMHMFFEH98DC,坡道平面,0,32.14
RPSNMLQJMHMFFEH09DC,坡道平面,0,32.14
RPORMLQJMHMFFBH68CC,坡道平面,0,
RPVSMLQJMHMFFBH96DC,坡道平面,0,37.69
RPTOMLQJMHMFFEH66DC,坡道平面,0,31.26
RPQNMLRJMHMFFEH88CC,坡道平面,0,33.02
RPPNMLLKMHMFFHH78EC,坡道平面,0,37.58
RPPNMLLKMHMFFHH78EC,坡道平面,0,37.58
RPPNMLLKMHMFFHH78EC,坡道平面,0,37.58
RPVNMLMKMHMFFDH88CC,坡道平面,0,34.25
RPPNMLKKMHMFFAH97EC,坡道平面,0,27.22
RPSOMLMKMHMFFEH88DC,坡道平面,0,27.15
RPTOMLMKMHMFFAH48CC,其他,0,
RPXNMLMKMHMFFAH78CC,坡道平面,0,
RPRPMLMKMHMFFAH48DC,坡道平面,0,
RPXNMLNKMHMFFAH88CC,坡道平面,0,33.85
RPVNMLMKMHMFFAH68DC,坡道平面,0,
RPWNMLOKMHMFFDH56CC,坡道平面,0,39.81
RPOSMLNKMHMFFEH88CC,坡道平面,0,33.01
RPTRMLRKMHMFFBH76CC,坡道平面,0,
RPWNMLSKMHMFFBH76CC,坡道機械,0,
RPOPMLSKMHMFFDH98CC,坡道平面,0,34.25
RPPOMLKLMHMFFBH08CC,坡道平面,0,
RPTQMLLLMHMFFBH88DC,坡道平面,0,
RPPPMLLLMHMFFFH78DC,坡道平面,0,34.39
RPRNMLLLMHMFFFH78DC,坡道平面,0,41.32
RPRPMLLLMHMFFBH48CC,坡道平面,0,41.40
RPUOMLOLMHMFFFH76CC,坡道平面,0,31.15
RPOOMLOLMHMFFEH78DC,坡道平面,0,27.15
RPUOMLKLMHMFFBH58CC,坡道平面,0,35.71
RPSOMLPLMHMFFFH76DC,坡道平面,0,23.77
RPTOMLOLMHMFFFH76DC,坡道平面,0,29.25
RPROMLQLMHMFFAH78CC,升降機械,0,3.45
RPSOMLQLMHMFFAH98DC,坡道平面,0,36.89
RPXPMLPLMHMFFAH76CC,坡道平面,0,21.44
RPTOMLQLMHMFFAH09DC,坡道平面,0,31.28
RPPNMLRLMHMFFHH66CC,坡道平面,0,
RPTPMLSLMHMFFAH66CC,坡道平面,0,34.85
RPTPMLSLMHMFFAH66CC,坡道平面,0,34.74
RPXPMLSLMHMFFAH07CC,坡道平面,2000,9.17
RPVQMLSLMHMFFBH07CC,坡道平面,0,35.27
RPVQMLSLMHMFFBH07CC,坡道平面,0,35.27
RPXQMLSLMHMFFAH17CC,坡道平面,0,27.37
RPXQMLSLMHMFFAH17CC,坡道平面,0,27.37
