編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSOMLNKQHNFFBB48CC,坡道機械,0,8.99
RPUNMLNKQHNFFDB78CC,升降機械,0,
RPROMLNKQHNFFCB48CC,坡道平面,2500,27.77
RPQRMLOKQHNFFCB78CC,坡道平面,0,35.21
RPPSMLOKQHNFFCB78CC,坡道平面,0,
RPTQMLOKQHNFFBB88CC,坡道機械,0,
RPXOMLOKQHNFFBB09CC,坡道平面,0,45.20
RPXOMLOKQHNFFBB09CC,坡道平面,0,45.00
RPSNMLOKQHNFFAB38CC,坡道平面,0,33.09
RPSNMLOKQHNFFAB38CC,坡道平面,0,33.09
RPSNMLPKQHNFFBB58CC,坡道機械,0,
RPPRMLPKQHNFFBB68CC,坡道機械,0,
RPXOMLPKQHNFFCB66CC,坡道平面,0,
RPQOMLPKQHNFFIB56CC,坡道平面,0,20.08
RPXOMLPKQHNFFFB96CC,一樓平面,0,
RPOPMLQKQHNFFBB48CC,坡道平面,0,17.92
RPOPMLQKQHNFFBB48CC,坡道機械,0,9.32
RPWNMLQKQHNFFAB98CC,坡道平面,0,31.97
RPTOMLQKQHNFFBB88CC,坡道平面,0,17.91
RPROMLQKQHNFFJB86CC,坡道平面,0,
RPQPMLQKQHNFFIB76CC,坡道平面,0,
RPTOMLRKQHNFFAB88CC,坡道平面,0,25.27
RPTOMLRKQHNFFAB88CC,坡道平面,0,25.27
RPVNMLTKQHNFFCB76CC,坡道平面,2500,27.77
RPQPMLKLQHNFFCB28CC,坡道平面,0,
RPQPMLKLQHNFFCB28CC,坡道平面,0,
RPOPMLKLQHNFFCB08CC,坡道平面,0,
RPRQMLKLQHNFFCB48CC,坡道平面,2500,35.91
RPPRMLKLQHNFFBB28CC,坡道平面,0,27.23
RPORMLKLQHNFFBB18CC,坡道平面,4000,27.23
RPOPMLMLQHNFFCB28CC,坡道平面,0,37.80
RPSNMLMLQHNFFCB48CC,坡道平面,0,20.38
RPUQMLNLQHNFFCB09CC,坡道平面,0,48.85
RPWNMLOLQHNFFBB98CC,坡道平面,3200,31.88
RPXNMLOLQHNFFBB09CC,坡道機械,2500,15.94
RPQOMLOLQHNFFBB48CC,坡道平面,3500,27.23
RPPOMLOLQHNFFBB38CC,坡道平面,3500,27.23
RPSNMLPLQHNFFCB78CC,坡道平面,2500,27.77
RPWNMLOLQHNFFCB09CC,坡道平面,3300,37.80
RPUNMLPLQHNFFCB98CC,坡道平面,2500,27.77
RPSPMLRLQHNFFCB56CC,坡道平面,0,
RPSPMLRLQHNFFCB56CC,坡道平面,0,
RPRQMLRLQHNFFCB56CC,坡道平面,0,
RPRQMLRLQHNFFCB56CC,坡道平面,0,
RPURMLRLQHNFFCB96CC,坡道平面,0,
RPVRMLRLQHNFFCB07CC,坡道平面,0,
RPVSMLRLQHNFFBB07CC,坡道平面,2500,
RPQSMLRLQHNFFCB66CC,坡道平面,0,26.96
RPXNMLSLQHNFFCB96CC,坡道平面,0,
RPQPMLTLQHNFFCB56CC,坡道平面,0,27.85
RPPOMLTLQHNFFCB98CC,坡道機械,0,41.82
RPRPMLTLQHNFFCB66CC,坡道平面,0,
RPPOMLSLQHNFFCB88CC,坡道平面,2500,27.77
RPPPMLTLQHNFFCB09CC,坡道平面,0,
RPPPMLTLQHNFFCB09CC,坡道平面,0,
RPXOMLKMQHNFFBB88CC,坡道平面,0,25.79
RPOOMLKMQHNFFAB87CC,坡道機械,0,
RPOOMLKMQHNFFAB87CC,坡道機械,0,
RPPOMLKMQHNFFAB97CC,坡道平面,0,26.84
RPUPMLKMQHNFFBB68CC,坡道平面,0,23.88
RPUQMLKMQHNFFCB88CC,坡道平面,0,32.62
RPUQMLKMQHNFFCB88CC,坡道平面,0,34.41
RPSOMLKMQHNFFCB48CC,坡道平面,0,22.67
RPQPMLKMQHNFFIB98CC,坡道平面,0,27.20
RPXNMLLMQHNFFBB88CC,坡道平面,0,25.28
RPWPMLNJRHNFFCB09CC,坡道平面,0,
RPXPMLNJRHNFFCB56CC,坡道機械,1500,18.99
RPTOMLNJRHNFFBB58CC,坡道機械,2000,15.94
RPQQMLNJRHNFFCB58CC,坡道平面,0,
RPQPMLNJRHNFFBB38CC,坡道平面,0,27.23
RPUOMLNJRHNFFAB58CC,坡道機械,0,
RPSPMLOJRHNFFAB58CC,坡道平面,0,23.83
RPPOMLOJRHNFFCB38CC,坡道平面,0,37.81
RPWOMLOJRHNFFBB98CC,坡道平面,0,
RPQOMLOJRHNFFCB48CC,坡道平面,0,
RPQPMLOJRHNFFCB58CC,坡道機械,0,8.69
RPVPMLPJRHNFFCB56CC,坡道平面,2500,37.80
RPXPMLPJRHNFFCB76CC,坡道平面,2500,35.91
RPOQMLPJRHNFFCB58CC,坡道機械,1500,18.99
RPQQMLPJRHNFFBB68CC,坡道平面,3500,31.88
RPPQMLPJRHNFFBB58CC,坡道平面,3500,31.88
RPUQMLPJRHNFFBB09CC,坡道平面,3500,27.23
RPROMLQJRHNFFBB68CC,坡道機械,0,
RPQOMLQJRHNFFAB48CC,坡道機械,0,
RPQOMLQJRHNFFAB48CC,坡道機械,0,
RPUOMLQJRHNFFCB09CC,坡道平面,0,
RPXOMLQJRHNFFCB76CC,坡道機械,0,
RPQOMLQJRHNFFCB68CC,坡道機械,0,
RPOPMLQJRHNFFCB58CC,坡道機械,0,
RPRPMLQJRHNFFCB88CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
RPWPMLQJRHNFFCB76CC,坡道平面,0,
